ID,Lat,Lon
E01028528,5173456,-121745
E01017368,5072370,-123434
E01028274,5314943,-119170
E01007504,5356133,-118364
E01017367,5072813,-123365
E01025701,5276827,-119821
E01012149,5454785,-116364
E01013421,5393186,-117591
E01013931,5296760,-119435
E01012146,5455513,-116322
E01025641,5256707,-120151
E01013881,5301224,-119319
E01026999,5229189,-120615
E01028272,5316435,-119007
E01027931,5303786,-119235
E01007545,5348682,-118376
E01013909,5290199,-119456
E01025623,5265529,-119907
E01028530,5172943,-121536
E01007619,5351281,-118271
E01028555,5172569,-121517
E01025700,5277330,-119616
E01013891,5299465,-119206
E01022745,5081919,-123015
E01028537,5176172,-121423
E01012174,5455984,-116142
E01007552,5349981,-118234
E01013932,5296230,-119239
E01025793,5246490,-120135
E01013888,5299899,-119149
E01028277,5317644,-118794
E01013830,5298380,-119147
E01032968,5232961,-120332
E01013731,5263565,-119770
E01025629,5264706,-119728
E01028269,5313931,-118805
E01028477,5194339,-120950
E01023220,5095716,-122634
E01033391,5312921,-118779
E01025792,5245615,-120011
E01013879,5301506,-118969
E01028536,5175583,-121228
E01025668,5262000,-119683
E01013730,5263783,-119638
E01027929,5302534,-118920
E01007473,5358615,-117839
E01007493,5363189,-117737
E01013974,5295155,-119018
E01025702,5276381,-119356
E01013912,5290619,-119082
E01025666,5262350,-119595
E01025672,5267471,-119482
E01007487,5362190,-117682
E01028273,5315948,-118566
E01028529,5173070,-121153
E01012168,5456473,-115785
E01028222,5312379,-118622
E01025669,5261656,-119550
E01013890,5299893,-118834
E01028535,5175762,-121049
E01025613,5254884,-119623
E01028531,5173744,-121052
E01013933,5295825,-118845
E01027290,5199768,-120587
E01032603,5264327,-119422
E01028658,5165936,-121168
E01028607,5163774,-121203
E01028523,5175116,-120998
E01013908,5289636,-118909
E01012147,5454919,-115655
E01013934,5297258,-118727
E01013886,5300428,-118654
E01013905,5290203,-118825
E01022748,5082324,-122469
E01025627,5258275,-119363
E01007588,5353890,-117553
E01028276,5314654,-118301
E01013829,5298679,-118571
E01007551,5350055,-117590
E01013638,5262739,-119228
E01012173,5455963,-115454
E01028390,5282774,-118849
E01028250,5316541,-118208
E01027875,5387729,-116818
E01033389,5313514,-118255
E01028233,5314207,-118236
E01027591,5444908,-115651
E01028253,5317061,-118159
E01022747,5082702,-122292
E01025614,5255457,-119268
E01028567,5172075,-120734
E01013727,5264002,-119082
E01025630,5265152,-119052
E01013833,5297570,-118428
E01022746,5081852,-122224
E01012145,5455626,-115286
E01013832,5297914,-118395
E01028559,5174617,-120594
E01013889,5299779,-118316
E01022784,5084788,-122121
E01025673,5267154,-118917
E01007589,5353455,-117268
E01013834,5299309,-118282
E01013904,5289847,-118411
E01028573,5175883,-120468
E01025670,5267735,-118810
E01033390,5313337,-117921
E01033395,5295662,-118236
E01027893,5376984,-116657
E01017365,5059182,-122376
E01028558,5173592,-120424
E01013898,5291106,-118273
E01007518,5354885,-117050
E01028388,5283330,-118417
E01017370,5061559,-122310
E01007490,5361268,-116900
E01028516,5176487,-120328
E01012175,5456747,-114945
E01013928,5293897,-118168
E01013836,5298829,-118075
E01013729,5263380,-118716
E01013892,5301242,-118007
E01013930,5296854,-118087
E01022776,5082874,-121878
E01023221,5095548,-121664
E01013640,5262700,-118708
E01028242,5315490,-117708
E01012172,5456280,-114899
E01028251,5317428,-117597
E01022783,5085143,-121753
E01013944,5296289,-117997
E01028568,5171645,-120264
E01033410,5294619,-118013
E01013953,5295170,-117988
E01013911,5289459,-118082
E01028519,5172391,-120212
E01012114,5457737,-114727
E01028275,5314770,-117582
E01028557,5173877,-120159
E01032602,5264549,-118509
E01007618,5352079,-116824
E01013907,5290412,-118002
E01012112,5455356,-114726
E01007664,5334645,-117148
E01007497,5350198,-116790
E01022732,5086125,-121569
E01028234,5314033,-117481
E01033471,5457149,-114608
E01013894,5300821,-117720
E01028556,5174261,-120032
E01028525,5174642,-120017
E01007501,5349725,-116760
E01033396,5295497,-117797
E01013897,5290812,-117878
E01025671,5267641,-118302
E01007515,5354549,-116634
E01013947,5295886,-117751
E01027889,5371465,-116280
E01028252,5316720,-117347
E01007582,5353462,-116632
E01025667,5261892,-118373
E01028524,5175089,-119943
E01013632,5262313,-118349
E01013903,5291437,-117801
E01013810,5296606,-117697
E01028513,5176697,-119889
E01022744,5081711,-121519
E01028574,5176101,-119890
E01028236,5314388,-117338
E01013926,5294529,-117688
E01022742,5085588,-121413
E01028142,5302435,-117509
E01007581,5353224,-116516
E01025734,5274265,-117999
E01028219,5313244,-117250
E01013828,5298408,-117526
E01012111,5455736,-114376
E01007512,5354102,-116425
E01013835,5299126,-117460
E01017366,5059842,-121701
E01013855,5299660,-117426
E01028570,5171450,-119775
E01025636,5260635,-118141
E01013945,5296114,-117467
E01028387,5283843,-117697
E01013910,5289718,-117566
E01025637,5260353,-118102
E01007496,5350461,-116376
E01022777,5082800,-121230
E01032877,5083085,-121188
E01013924,5294991,-117384
E01013893,5300365,-117277
E01025654,5261124,-118008
E01028571,5175649,-119555
E01013722,5264978,-117924
E01013426,5398310,-115322
E01007585,5352459,-116234
E01012171,5456392,-114078
E01013812,5296340,-117282
E01012113,5456833,-114060
E01023222,5095798,-120872
E01028389,5283039,-117514
E01022741,5084955,-121053
E01028518,5172382,-119536
E01022734,5085920,-121027
E01013906,5290085,-117351
E01025615,5255853,-117987
E01007491,5361160,-115938
E01007499,5349870,-116159
E01007519,5354814,-116059
E01022778,5081982,-121038
E01013948,5295992,-117197
E01025653,5261545,-117838
E01013839,5297727,-117128
E01028649,5158983,-119674
E01013896,5291351,-117245
E01013617,5266165,-117710
E01013887,5301127,-117043
E01028200,5308722,-116886
E01013811,5296553,-117116
E01013842,5297023,-117065
E01028514,5176617,-119285
E01027598,5448895,-114008
E01013899,5290863,-117167
E01025647,5257046,-117802
E01028520,5171942,-119352
E01025732,5274766,-117444
E01012110,5455943,-113828
E01022731,5086547,-120807
E01022730,5086332,-120798
E01028569,5171638,-119317
E01013827,5298736,-116949
E01028235,5313932,-116655
E01028058,5332557,-116287
E01033404,5295478,-116968
E01033408,5294870,-116967
E01028241,5315746,-116551
E01033397,5299395,-116862
E01025646,5257544,-117653
E01028259,5321418,-116421
E01013900,5290523,-117013
E01028243,5315227,-116519
E01028424,5188753,-118860
E01026993,5222934,-118231
E01013846,5296791,-116809
E01028255,5312850,-116470
E01013838,5298272,-116750
E01022740,5084765,-120603
E01013637,5262887,-117417
E01028572,5176019,-118996
E01033398,5299235,-116709
E01025656,5260904,-117415
E01007498,5350030,-115682
E01025652,5260623,-117403
E01025648,5256349,-117474
E01023223,5095399,-120351
E01013814,5296072,-116692
E01007584,5352802,-115576
E01007494,5350710,-115611
E01007503,5349191,-115640
E01012108,5456445,-113437
E01013726,5264351,-117271
E01007513,5354285,-115521
E01013723,5264752,-117253
E01007516,5353554,-115529
E01027599,5449166,-113569
E01013851,5300844,-116554
E01028147,5301291,-116545
E01007511,5356444,-115444
E01013427,5398433,-114592
E01023284,5088216,-120382
E01013841,5297448,-116579
E01028517,5172173,-118878
E01013618,5267157,-117129
E01023272,5093669,-120227
E01028201,5308969,-116279
E01028264,5313654,-116188
E01028260,5320316,-116037
E01013845,5296975,-116481
E01007531,5351513,-115413
E01027009,5225600,-117818
E01022743,5085537,-120302
E01023273,5093171,-120161
E01013854,5299876,-116388
E01027007,5225155,-117766
E01013785,5263777,-117011
E01022729,5086974,-120179
E01028515,5176427,-118609
E01013849,5300565,-116288
E01028262,5314365,-116008
E01022733,5086030,-120161
E01032520,5295310,-116345
E01025655,5261200,-116989
E01028198,5308155,-116074
E01028410,5281737,-116536
E01007495,5350365,-115185
E01025738,5270509,-116725
E01013895,5291463,-116312
E01022829,5080650,-120132
E01013815,5296163,-116218
E01017286,5072722,-120261
E01028256,5312548,-115894
E01022739,5084642,-120053
E01013844,5297144,-116186
E01007514,5354022,-115056
E01013424,5391265,-114303
E01013639,5262647,-116833
E01013847,5296885,-116178
E01013444,5395356,-114216
E01013631,5261974,-116843
E01025733,5274477,-116602
E01013837,5298269,-116140
E01023271,5091607,-119899
E01027890,5370553,-114691
E01013840,5297694,-116126
E01028056,5331467,-115464
E01017324,5065184,-120320
E01013721,5264785,-116736
E01007489,5361810,-114791
E01017363,5059534,-120360
E01022828,5080010,-120013
E01013902,5292075,-116160
E01013634,5261638,-116733
E01026986,5226728,-117386
E01028199,5308641,-115820
E01007535,5350945,-114982
E01013422,5397572,-114035
E01007510,5354615,-114903
E01013780,5263406,-116681
E01013816,5295814,-116057
E01028146,5301343,-115950
E01027597,5449170,-112931
E01028240,5315767,-115631
E01013856,5299440,-115930
E01007509,5355343,-114825
E01022532,5121360,-119207
E01013728,5264183,-116590
E01028239,5315196,-115591
E01027010,5225813,-117297
E01025611,5256721,-116712
E01025657,5258585,-116656
E01028638,5178665,-118106
E01013850,5300365,-115817
E01013623,5265608,-116465
E01013843,5297169,-115791
E01025610,5257160,-116540
E01032522,5294970,-115804
E01013622,5265947,-116354
E01016255,5139500,-118675
E01013901,5292891,-115819
E01013870,5294104,-115792
E01028223,5320589,-115271
E01025736,5269318,-116265
E01007529,5351824,-114645
E01028473,5190205,-117729
E01026988,5226312,-117063
E01013616,5267371,-116288
E01028261,5314179,-115366
E01013633,5262155,-116367
E01025808,5244883,-116693
E01025660,5258898,-116421
E01025659,5257620,-116434
E01013783,5263111,-116329
E01028226,5320270,-115219
E01007533,5351324,-114598
E01013442,5395341,-113701
E01013423,5391907,-113745
E01022736,5084374,-119526
E01022726,5086277,-119492
E01013425,5391469,-113735
E01026990,5227579,-116941
E01013337,5396070,-113628
E01013967,5298391,-115575
E01013446,5394607,-113628
E01007517,5353351,-114462
E01013853,5299929,-115508
E01013611,5259404,-116283
E01013354,5393497,-113608
E01028263,5313607,-115208
E01013852,5300640,-115436
E01007500,5350012,-114442
E01032883,5080005,-119455
E01022727,5085664,-119349
E01007492,5361477,-114163
E01007506,5355557,-114276
E01022826,5080558,-119403
E01007534,5350922,-114351
E01013972,5297563,-115403
E01013449,5394117,-113454
E01017323,5066306,-119609
E01022735,5084944,-119279
E01027601,5408281,-113136
E01013970,5298071,-115361
E01013813,5296047,-115369
E01013339,5396681,-113341
E01007508,5355016,-114191
E01013636,5261363,-116027
E01007611,5346739,-114339
E01028407,5289633,-115449
E01013786,5263617,-115941
E01017364,5059747,-119613
E01013725,5264235,-115910
E01007502,5349340,-114217
E01027008,5224923,-116626
E01028225,5319755,-114795
E01025612,5256736,-115992
E01028363,5291975,-115303
E01026992,5225653,-116570
E01028472,5190226,-117217
E01013615,5267827,-115727
E01013609,5260132,-115874
E01013641,5262437,-115819
E01012109,5456870,-111862
E01013682,5264053,-115753
E01013430,5399862,-113028
E01013782,5263180,-115759
E01022738,5084276,-119009
E01013619,5266441,-115670
E01032880,5080434,-119059
E01022830,5079508,-119063
E01013685,5265019,-115678
E01013941,5296828,-115046
E01028258,5321573,-114543
E01028224,5320455,-114561
E01028364,5291331,-115131
E01013966,5298635,-114988
E01013872,5293999,-115068
E01028605,5166216,-117471
E01028063,5330173,-114336
E01013447,5394722,-113019
E01013635,5261770,-115674
E01013448,5394170,-113024
E01013784,5262766,-115642
E01028405,5288975,-115134
E01026987,5226620,-116313
E01013971,5297853,-114936
E01026989,5227225,-116288
E01027886,5383071,-113210
E01013964,5299370,-114885
E01022725,5086186,-118806
E01013961,5296188,-114921
E01013621,5265826,-115509
E01007532,5351719,-113798
E01013335,5396177,-112864
E01032621,5300519,-114799
E01013336,5395792,-112855
E01028641,5171258,-117224
E01028469,5190679,-116866
E01013781,5263410,-115490
E01032881,5079812,-118838
E01028365,5292414,-114906
E01023285,5090104,-118644
E01028404,5289088,-114970
E01013675,5259221,-115544
E01032622,5300882,-114731
E01013969,5298130,-114761
E01013871,5294270,-114829
E01013445,5395149,-112788
E01013938,5297267,-114767
E01022728,5085396,-118660
E01013677,5258325,-115480
E01028471,5190296,-116754
E01028237,5315849,-114346
E01013777,5262110,-115397
E01033409,5295633,-114737
E01028061,5330532,-114018
E01013620,5266154,-115264
E01028683,5173972,-116993
E01028059,5332438,-113941
E01017287,5072459,-118761
E01017355,5063055,-118905
E01025616,5255472,-115405
E01013356,5393840,-112611
E01026991,5225316,-115945
E01013873,5293961,-114618
E01013338,5396612,-112525
E01013779,5262982,-115210
E01027014,5227775,-115872
E01013676,5258667,-115282
E01028604,5166367,-117002
E01028166,5300268,-114452
E01013776,5262569,-115187
E01013683,5263877,-115159
E01033406,5295402,-114526
E01013965,5298872,-114423
E01033399,5295870,-114476
E01025729,5271999,-114929
E01022737,5084805,-118375
E01025676,5275700,-114850
E01013943,5296772,-114436
E01013963,5299558,-114374
E01022530,5124702,-117655
E01028406,5289638,-114554
E01023275,5094428,-118177
E01028391,5291479,-114496
E01013610,5259864,-115111
E01013680,5264650,-115011
E01013355,5393471,-112399
E01022528,5125412,-117577
E01028047,5333039,-113625
E01028466,5189902,-116389
E01027894,5377139,-112709
E01013958,5296429,-114319
E01028167,5299850,-114244
E01025735,5273372,-114762
E01013775,5262318,-114965
E01033403,5295158,-114321
E01022836,5082150,-118275
E01027271,5203494,-116070
E01013686,5264982,-114894
E01013441,5395385,-112260
E01013774,5262815,-114931
E01023276,5094027,-118044
E01013600,5266903,-114840
E01013684,5263608,-114888
E01013443,5394666,-112199
E01013681,5264210,-114828
E01022472,5134830,-117239
E01033400,5294312,-114229
E01013674,5258962,-114916
E01025675,5274978,-114603
E01033401,5295688,-114187
E01013612,5260603,-114866
E01033407,5295325,-114182
E01022529,5124528,-117391
E01028460,5191186,-116162
E01033402,5294817,-114164
E01022800,5082770,-118107
E01022724,5084154,-118057
E01013601,5266465,-114683
E01013606,5265612,-114698
E01022720,5086224,-118008
E01017359,5062723,-118406
E01013874,5293828,-114119
E01025619,5255604,-114861
E01013673,5259377,-114780
E01022723,5084796,-117978
E01027924,5369008,-112537
E01013392,5396266,-111961
E01027268,5203136,-115794
E01022722,5085682,-117919
E01013968,5298178,-113935
E01022531,5125194,-117198
E01028238,5316127,-113572
E01027895,5376847,-112319
E01013394,5395878,-111908
E01028392,5292098,-114023
E01033411,5295975,-113934
E01013778,5262887,-114583
E01033405,5295501,-113939
E01028470,5190445,-115953
E01007505,5355391,-112714
E01026994,5229211,-115145
E01007645,5351775,-112712
E01013608,5259895,-114544
E01013359,5394170,-111816
E01022473,5135748,-116849
E01025728,5272011,-114264
E01007655,5352987,-112624
E01022835,5082186,-117771
E01007530,5351523,-112647
E01013432,5398695,-111661
E01013353,5393865,-111759
E01025677,5275428,-114169
E01028049,5332440,-113011
E01017341,5072546,-117907
E01025658,5257992,-114483
E01013937,5297585,-113701
E01007648,5352617,-112567
E01013396,5395441,-111672
E01027013,5225480,-115069
E01028217,5298907,-113633
E01027270,5204078,-115469
E01028640,5172065,-116048
E01022802,5083274,-117635
E01013614,5260448,-114348
E01017283,5071600,-117819
E01022801,5083003,-117617
E01025727,5272467,-114075
E01022842,5081115,-117608
E01028165,5300231,-113495
E01013604,5266057,-114160
E01017358,5063855,-117879
E01028143,5300815,-113452
E01013607,5265054,-114144
E01028055,5331102,-112825
E01017360,5062842,-117868
E01022834,5081671,-117528
E01013687,5261228,-114187
E01025739,5270981,-113984
E01032875,5262932,-114131
E01013393,5396063,-111408
E01028418,5292953,-113524
E01028062,5330263,-112767
E01028409,5286168,-113633
E01013959,5296511,-113420
E01028608,5161471,-116005
E01027269,5202822,-115226
E01032561,5460538,-109956
E01028461,5191228,-115438
E01028417,5293277,-113453
E01027012,5226110,-114761
E01028046,5331625,-112669
E01025618,5255395,-114184
E01028399,5292637,-113448
E01013648,5262492,-114038
E01028257,5322257,-112845
E01027267,5203259,-115172
E01013602,5266665,-113943
E01028030,5337845,-112506
E01028501,5183690,-115510
E01013960,5296235,-113333
E01028002,5335694,-112532
E01023281,5108768,-116878
E01028048,5332968,-112585
E01028462,5190781,-115365
E01013613,5260838,-114011
E01022820,5080495,-117348
E01027272,5203646,-115082
E01022803,5082657,-117285
E01017356,5063314,-117622
E01028001,5336085,-112455
E01028468,5189719,-115308
E01028144,5300484,-113151
E01028176,5299451,-113154
E01028401,5291584,-113294
E01028254,5312231,-112864
E01025674,5274598,-113613
E01007654,5353241,-112006
E01013693,5259904,-113879
E01013433,5398272,-111047
E01017320,5064506,-117491
E01027622,5410901,-110744
E01013678,5259462,-113845
E01028060,5329628,-112437
E01013935,5298211,-113064
E01028050,5332335,-112372
E01028416,5293499,-113151
E01013920,5295001,-113112
E01007488,5361516,-111748
E01013688,5261257,-113771
E01028215,5298910,-113022
E01023279,5108204,-116644
E01028400,5292104,-113154
E01022721,5085728,-117014
E01017357,5063794,-117371
E01028057,5330936,-112302
E01013429,5398737,-110880
E01013957,5295495,-113015
E01007646,5352867,-111827
E01017338,5072886,-117183
E01013395,5395499,-110927
E01025680,5268281,-113515
E01017282,5071783,-117176
E01013434,5397866,-110836
