ID,Lat,Lon
E02003476,5203188,-74046
E02004809,5124965,-76103
E02002867,5259048,-72349
E02003428,5150676,-75322
E02003658,5186964,-74317
E02003358,5140593,-75461
E02005615,5249131,-72365
E02006570,5083636,-76925
E02003465,5205994,-73521
E02004812,5124034,-75718
E02005642,5241434,-72408
E02006423,5132956,-75413
E02003675,5176707,-74157
E02003426,5152323,-74767
E02002753,5360365,-68672
E02005696,5230201,-72473
E02005644,5240304,-72045
E02003361,5139616,-74861
E02003703,5163885,-74162
E02006839,5112887,-75500
E02005647,5238633,-71994
E02005477,5294775,-70286
E02003481,5201770,-72991
E02005617,5248107,-71639
E02003422,5154989,-74269
E02003421,5153437,-74217
E02004805,5129415,-74798
E02006572,5082917,-76042
E02003488,5199304,-72667
E02003462,5208193,-72325
E02004808,5127831,-74549
E02003427,5151560,-73862
E02004813,5123773,-74608
E02003705,5163338,-73467
E02004810,5124848,-74480
E02002764,5356709,-67721
E02005613,5250028,-70917
E02003490,5198135,-72384
E02003680,5169609,-73162
E02005694,5231236,-71406
E02003354,5142380,-73836
E02005643,5240661,-71047
E02005698,5230120,-71323
E02002698,5386294,-66555
E02003474,5203597,-72005
E02002757,5359045,-67294
E02006863,5247204,-70660
E02003423,5153447,-73287
E02005612,5250395,-70188
E02003357,5141139,-73261
E02002760,5357615,-66854
E02003359,5139796,-73219
E02006425,5131525,-73440
E02006564,5098317,-74329
E02003706,5163002,-72521
E02006419,5134749,-73013
E02005646,5239361,-69958
E02003425,5152546,-72432
E02005616,5248670,-69652
E02006455,5108947,-73608
E02005699,5228964,-70220
E02003711,5161942,-72093
E02006426,5130668,-72822
E02003459,5215702,-70408
E02002767,5355330,-66124
E02006424,5132625,-72696
E02005697,5230171,-69834
E02006420,5133920,-72561
E02002756,5359328,-65868
E02006357,5123949,-72701
E02005795,5448657,-62825
E02002765,5356325,-65676
E02003709,5162810,-71460
E02002755,5359759,-65522
E02006427,5129231,-72361
E02005648,5238195,-69225
E02005649,5236406,-69272
E02006347,5126514,-72406
E02005693,5231530,-69377
E02002762,5357069,-65417
E02006353,5124999,-72189
E02006824,5165187,-71010
E02003475,5203891,-69649
E02006561,5106350,-72372
E02003713,5159955,-70761
E02003716,5157947,-70803
E02003352,5142923,-71210
E02006560,5077964,-72977
E02005791,5414936,-62860
E02002769,5352959,-64822
E02003424,5152607,-70802
E02005500,5327110,-65549
E02002758,5358243,-64386
E02005695,5230393,-68292
E02005797,5447960,-61293
E02003704,5163722,-70093
E02003480,5201766,-68953
E02003429,5149578,-70418
E02005614,5249231,-67468
E02005480,5290666,-66061
E02002766,5355899,-63845
E02006454,5109090,-71071
E02006422,5132902,-70382
E02005479,5291828,-65668
E02005455,5317573,-64807
E02003641,5191784,-68612
E02003356,5141622,-69935
E02002763,5356826,-63276
E02005701,5225845,-66729
E02006823,5165512,-68420
E02003714,5159601,-68590
E02006417,5135888,-69144
E02003640,5191761,-67480
E02006559,5078316,-70633
E02005481,5290485,-64006
E02005692,5233849,-65634
E02002863,5271303,-64476
E02004857,5179377,-67214
E02003437,5141334,-68015
E02002707,5377003,-60458
E02005478,5292131,-62971
E02003482,5201484,-65718
E02004858,5180046,-66260
E02003639,5192062,-65800
E02006553,5079973,-68962
E02002751,5365701,-60221
E02006418,5134868,-67289
E02003693,5153588,-66639
E02006557,5079073,-68664
E02005484,5280711,-62630
E02003694,5152901,-66473
E02005448,5321676,-60832
E02003638,5192325,-64597
E02006558,5078432,-67876
E02003643,5191123,-64540
E02004859,5179708,-64779
E02005798,5441706,-56267
E02006555,5079459,-67443
E02005476,5300925,-60731
E02003433,5147839,-65174
E02006345,5128379,-65672
E02003660,5183784,-63971
E02005450,5321391,-59627
E02003688,5160736,-64609
E02003676,5172069,-64231
E02003409,5152550,-64794
E02006449,5117119,-65588
E02003438,5139767,-64925
E02006866,5318057,-59270
E02005482,5291378,-60089
E02003412,5151663,-64283
E02006416,5136476,-64667
E02005634,5232507,-61601
E02006867,5318995,-58772
E02002715,5373037,-56478
E02006450,5114995,-64594
E02006421,5133397,-64053
E02003434,5147775,-63517
E02003407,5153431,-63156
E02005636,5229247,-60777
E02005496,5339617,-56952
E02006544,5083747,-64906
E02003605,5206729,-60942
E02003414,5150972,-62587
E02006556,5079285,-64471
E02003677,5171602,-61676
E02005638,5228084,-59754
E02005635,5231008,-59499
E02003435,5147094,-62045
E02005451,5320725,-56517
E02003432,5148025,-61947
E02005452,5319632,-56377
E02005637,5229006,-59257
E02003617,5219201,-59558
E02002770,5349479,-55253
E02003408,5152735,-61574
E02002761,5356961,-54989
E02003430,5148917,-61609
E02006467,5130630,-62113
E02003691,5155677,-61277
E02003679,5170011,-60665
E02005449,5321687,-55525
E02006448,5117884,-61945
E02006462,5131767,-61441
E02003678,5171370,-60199
E02003682,5166806,-60178
E02003681,5168016,-60052
E02003415,5150827,-60466
E02005446,5323148,-54893
E02003410,5152310,-60279
E02006348,5125795,-61034
E02006445,5119246,-61204
E02006554,5079560,-62031
E02006355,5124418,-60569
E02005444,5323990,-54126
E02006565,5098143,-61232
E02005442,5325070,-53995
E02006464,5131295,-60217
E02006443,5119971,-60527
E02005447,5322051,-54051
E02004861,5177303,-58533
E02005456,5317776,-53945
E02006352,5125334,-59672
E02004867,5176158,-58016
E02003413,5151488,-58767
E02005632,5236304,-56063
E02002866,5263305,-55179
E02006460,5131990,-59228
E02006547,5081788,-60621
E02005458,5310376,-53258
E02003685,5162812,-58012
E02003417,5150436,-58308
E02003692,5154222,-58050
E02006349,5125840,-58893
E02006358,5123830,-58922
E02005445,5323509,-52431
E02006360,5121168,-58571
E02003650,5187090,-56441
E02005807,5424773,-48302
E02003411,5151879,-57456
E02003436,5145763,-57644
E02002718,5372982,-50009
E02004864,5176471,-56493
E02003607,5205879,-55313
E02006394,5142780,-57273
E02004869,5175674,-56176
E02003683,5166797,-56447
E02006465,5131013,-57525
E02003431,5148146,-56924
E02006350,5125702,-57590
E02003687,5160357,-56486
E02005633,5234416,-53942
E02005443,5324700,-50853
E02006397,5140139,-56710
E02005631,5239894,-53480
E02006359,5123113,-56990
E02006356,5124056,-56896
E02006463,5131628,-56601
E02006458,5132743,-56447
E02002696,5388169,-47769
E02003689,5157932,-55467
E02003686,5161322,-55176
E02003637,5194287,-54093
E02003418,5150069,-55353
E02002759,5355930,-48370
E02002691,5399366,-46528
E02003646,5188894,-53796
E02003623,5214448,-52851
E02003635,5209577,-52890
E02005629,5256632,-51290
E02003416,5150628,-54754
E02006393,5142957,-54960
E02006466,5130419,-55227
E02006542,5085207,-56582
E02006453,5111951,-55379
E02005501,5326615,-48105
E02005453,5320949,-48284
E02003419,5149690,-54010
E02003647,5188613,-52608
E02006354,5124718,-54632
E02006446,5119249,-54697
E02004876,5172144,-52993
E02005499,5330717,-47599
E02006461,5131901,-54094
E02005799,5429374,-43629
E02005491,5265440,-49535
E02006459,5132619,-53916
E02003644,5190441,-51792
E02002711,5375163,-45249
E02006351,5125428,-53754
E02004960,5165220,-52292
E02006400,5136525,-53158
E02003618,5216882,-50520
E02003649,5187634,-51434
E02003420,5148467,-52671
E02006892,5400699,-43833
E02006395,5142794,-52777
E02006545,5082072,-54684
E02003642,5191127,-50946
E02005490,5265939,-48278
E02005801,5428864,-42252
E02002719,5372592,-44317
E02005803,5427553,-42182
E02002703,5382836,-43859
E02006552,5080816,-54105
E02006562,5106110,-53306
E02003614,5200192,-50240
E02003616,5224876,-49374
E02003648,5187960,-50599
E02002749,5368370,-44275
E02003631,5212359,-49626
E02003633,5211248,-49624
E02003695,5152506,-51503
E02002699,5385363,-43318
E02002710,5375291,-43453
E02006396,5140465,-51521
E02005802,5428184,-41265
E02002705,5378056,-43128
E02006891,5400829,-42263
E02003610,5202698,-49319
E02003613,5200732,-49305
E02003645,5189105,-49687
E02002717,5372779,-43199
E02004871,5175139,-50133
E02003628,5213399,-48597
E02004964,5163119,-50229
E02003632,5211952,-48598
E02006550,5081125,-52844
E02005806,5424169,-40821
E02004866,5176089,-49663
E02003266,5190141,-49132
E02002702,5384067,-42209
E02003690,5157745,-50168
E02006344,5128681,-51107
E02006457,5133400,-50868
E02002700,5384700,-42078
E02005630,5248349,-46895
E02005804,5427352,-40328
E02006406,5143356,-50363
E02005800,5428641,-40211
E02005502,5324137,-44111
E02005460,5304721,-44515
E02006411,5142257,-50084
E02006398,5138888,-50184
E02002708,5377938,-41668
E02003625,5214328,-47436
E02006814,5374245,-41642
E02006548,5081653,-51699
E02006402,5134894,-49975
E02003615,5198595,-47827
E02004962,5164040,-48848
E02006399,5137418,-49706
E02004865,5176260,-48377
E02006813,5373094,-41321
E02006401,5136661,-49614
E02003270,5189387,-47845
E02004873,5174611,-48295
E02004959,5165153,-48565
E02002674,5375504,-41058
E02003630,5212352,-46725
E02000496,5160276,-48144
E02003262,5190673,-47113
E02000509,5153742,-48227
E02005805,5424324,-38406
E02006409,5142516,-48491
E02003620,5215901,-45989
E02003627,5213697,-46034
E02003259,5191755,-46675
E02006403,5145606,-48129
E02002679,5374400,-40003
E02002706,5377858,-39797
E02002670,5376038,-39740
E02000515,5152182,-47666
E02005463,5299422,-42511
E02003624,5214322,-45506
E02006551,5080850,-49937
E02000508,5154021,-47432
E02003240,5261007,-43602
E02005461,5302266,-42055
E02003629,5212464,-45243
E02004874,5174383,-46420
E02003268,5189643,-45893
E02000522,5150377,-47204
E02004856,5183344,-46037
E02004870,5175312,-46294
E02004863,5176358,-46234
E02006405,5143477,-47286
E02006600,5093856,-48911
E02003260,5191718,-45634
E02002682,5373514,-39021
E02006451,5114239,-48180
E02005457,5315429,-41178
E02006404,5144947,-47134
E02006456,5133774,-47436
E02000524,5148943,-46913
E02003606,5203599,-44805
E02004862,5177432,-45658
E02003651,5186164,-45344
E02003634,5210456,-44449
E02002678,5374650,-38348
E02002654,5378712,-38131
E02000518,5151778,-46286
E02003621,5215433,-44084
E02002665,5376658,-38131
E02005462,5299753,-40878
E02006546,5081855,-48321
E02000506,5155322,-45862
E02004875,5173866,-45138
E02004877,5171475,-45211
E02006414,5140254,-46183
E02003263,5190502,-44465
E02002659,5378019,-37583
E02000510,5153398,-45509
E02006543,5083568,-47808
E02004868,5175784,-44670
E02003272,5189045,-44210
E02003626,5213849,-43343
E02000521,5150347,-45489
E02003258,5192132,-43872
E02002676,5375323,-37057
E02000504,5156460,-44971
E02004958,5166565,-44590
E02006361,5121202,-46035
E02006328,5137204,-45487
E02003622,5214890,-42813
E02006407,5143062,-45276
E02004961,5164879,-44401
E02003276,5188163,-43595
E02004860,5177812,-43923
E02002750,5367919,-36963
E02002681,5373997,-36688
E02003267,5189565,-43246
E02000512,5153011,-44484
E02003277,5187428,-43229
E02006332,5135824,-44995
E02004872,5174794,-43617
E02002669,5376053,-36239
E02000507,5154537,-44311
E02003636,5196623,-42694
E02003261,5191392,-42873
E02002656,5378657,-35868
E02006599,5094418,-46035
E02003274,5188663,-42821
E02006415,5139453,-44462
E02000498,5158058,-43784
E02002663,5377244,-35682
E02006408,5142433,-43926
E02000517,5152030,-43571
E02006597,5101955,-45236
E02002666,5376424,-35303
E02000548,5145110,-43492
E02003264,5190384,-41871
E02000494,5161312,-42872
E02002675,5375384,-34972
E02006327,5137333,-43614
E02004966,5162251,-42620
E02005485,5277173,-38416
E02002680,5374251,-34682
E02000525,5148894,-42946
E02003278,5187266,-41612
E02004956,5170825,-42152
E02006549,5081121,-45093
E02003275,5188388,-41347
E02000511,5153127,-42397
E02000502,5156606,-42242
E02000523,5149902,-42423
E02002652,5380109,-33870
E02006346,5127484,-43038
E02000500,5157656,-41997
E02004975,5166065,-41629
E02006413,5140812,-42463
E02002657,5378410,-33635
E02004978,5164747,-41471
E02000495,5160556,-41578
E02000552,5143732,-42138
E02000520,5151046,-41878
E02006410,5142367,-42168
E02000547,5145554,-41971
E02003269,5189438,-40374
E02002689,5407532,-32012
E02004957,5169946,-40922
E02005486,5276605,-37041
E02004974,5166971,-40996
E02005483,5284010,-36723
E02006323,5138645,-41875
E02000550,5144533,-41638
E02002653,5379108,-32813
E02000514,5152324,-41241
E02005487,5271173,-36919
E02004929,5179878,-40143
E02003619,5216320,-38838
E02004971,5167888,-40554
E02004977,5165211,-40631
E02000497,5159008,-40828
E02000519,5151552,-41004
E02003273,5188673,-39545
E02000503,5156483,-40619
E02004968,5169525,-40158
E02000538,5147672,-40759
E02004969,5168784,-39994
E02002752,5361782,-32744
E02002697,5387390,-31643
E02006326,5137357,-40941
E02004963,5163241,-40001
E02004973,5167194,-39831
E02005494,5338810,-33440
E02006412,5141237,-40661
E02000501,5157075,-40102
E02006320,5139130,-40702
E02006626,5082252,-42569
E02002667,5376163,-31717
E02003767,5231294,-37209
E02006333,5133327,-40684
E02005808,5420676,-29787
E02006592,5106982,-41487
E02004976,5165720,-39415
E02000549,5144971,-40139
E02002677,5374944,-31526
E02005492,5350008,-32514
E02003265,5190120,-38517
E02006330,5136580,-40343
E02000441,5160152,-39500
E02000513,5152855,-39755
E02002655,5378750,-31179
E02006633,5081194,-42129
E02000499,5157810,-39466
E02000246,5153535,-39597
E02004967,5162230,-39271
E02006324,5138215,-40089
E02006602,5092628,-41616
E02002664,5377125,-31030
E02000530,5148740,-39483
E02006796,5155870,-39195
E02004972,5167265,-38725
E02000541,5147131,-39242
E02004979,5164288,-38636
E02000516,5152008,-39036
E02006623,5083281,-41400
E02000274,5149991,-38918
E02004970,5168448,-38256
E02000553,5143169,-39125
E02003271,5188980,-37474
E02002658,5378093,-30199
E02002673,5375636,-30292
E02000535,5148097,-38843
E02000454,5158317,-38396
E02000448,5159350,-38152
E02004965,5162655,-38031
E02000263,5151107,-38439
E02000245,5153510,-38218
E02004903,5166086,-37642
E02000551,5143949,-38358
E02006621,5084566,-40410
E02004924,5182568,-36914
E02006627,5082290,-40371
E02006795,5157090,-37625
E02002671,5375913,-29233
E02000546,5146145,-37928
E02000463,5156000,-37462
E02005459,5308735,-31766
E02000542,5146859,-37699
E02000529,5148944,-37615
E02000275,5149861,-37562
E02002662,5377362,-28893
E02006632,5081236,-39932
E02000803,5142769,-37722
E02004943,5171179,-36701
E02000436,5161201,-37002
E02000536,5147894,-37428
E02000254,5152085,-37267
E02006622,5083270,-39663
E02000260,5151303,-37285
E02000240,5155112,-37077
E02006367,5128397,-37965
E02000451,5158682,-36802
E02000796,5144918,-37287
E02000457,5157685,-36826
E02000247,5153381,-36960
E02000460,5156715,-36679
E02006319,5139911,-37273
E02000806,5141752,-37105
E02000438,5160729,-36336
E02006334,5133015,-37271
E02004907,5164682,-36105
E02006317,5140613,-36947
E02002693,5394516,-27101
E02000251,5152610,-36402
E02000241,5154774,-36274
E02004926,5181528,-35293
E02005488,5267958,-31991
E02000543,5146535,-36470
E02004937,5174562,-35428
E02006329,5136930,-36710
E02006368,5127617,-36978
E02000462,5156091,-35922
E02006630,5081377,-38534
E02000266,5150855,-36072
E02002668,5376141,-27379
E02002661,5377446,-27261
E02006624,5082907,-38235
E02000793,5145393,-36007
E02005464,5298174,-30276
E02003609,5203499,-33778
E02006628,5082003,-38103
E02000459,5156872,-35373
E02000447,5159314,-35276
E02000537,5147728,-35595
E02000453,5158499,-35199
E02004942,5171944,-34641
E02000456,5157873,-35132
E02000249,5152827,-35241
E02004925,5182073,-34137
E02006373,5117990,-36445
E02000798,5144215,-35484
E02004932,5176306,-34250
E02004928,5180407,-34050
E02000802,5142877,-35412
E02000238,5155384,-34856
E02000544,5146276,-35119
E02004908,5163928,-34472
E02002660,5377582,-26084
E02006318,5140005,-35193
E02000540,5147164,-34934
E02000243,5153792,-34693
E02006366,5129296,-35570
E02003254,5255342,-30771
E02004940,5174033,-33812
E02006631,5081343,-36997
E02006625,5082718,-36730
E02002672,5375694,-25578
E02005489,5267577,-29866
E02004935,5175086,-33360
E02000437,5160639,-33887
E02000443,5159944,-33879
E02000461,5156726,-33981
E02000452,5158627,-33718
E02003237,5263912,-29640
E02000259,5151568,-33786
E02000267,5150687,-33798
E02006325,5137911,-34260
E02000253,5152276,-33691
E02000801,5143132,-33914
E02000799,5143918,-33789
E02000534,5148119,-33629
E02000794,5145261,-33681
E02000445,5159573,-33041
E02006331,5135970,-33869
E02003754,5249245,-29572
E02000455,5158212,-32899
E02000797,5144657,-33364
E02000804,5142555,-33433
E02000239,5155215,-32923
E02006594,5106296,-34659
E02004933,5176140,-32101
E02006321,5138987,-33459
E02000539,5147308,-33129
E02003611,5201335,-31122
E02000545,5146138,-33143
E02006596,5102627,-34707
E02003602,5210331,-30752
E02000244,5153651,-32802
E02006629,5081806,-35325
E02004934,5175334,-31927
E02004900,5168390,-32089
E02003257,5254489,-28812
E02000108,5155702,-32519
E02003247,5258916,-28591
E02000435,5161314,-32287
E02000255,5152003,-32557
E02000272,5150114,-32508
E02000265,5150882,-32471
E02006364,5130449,-33192
E02006371,5122737,-33262
E02003251,5257617,-28141
E02004922,5193237,-30610
E02004939,5174180,-31289
E02000790,5145773,-32242
E02006370,5123752,-32958
E02003774,5221934,-29239
E02000100,5156854,-31661
E02003756,5243664,-28327
E02003238,5262498,-27519
E02003245,5259144,-27573
E02000440,5160349,-31277
E02006882,5159108,-31305
E02003599,5213650,-29231
E02000269,5150444,-31599
E02000256,5151627,-31530
E02003600,5212890,-29226
E02004931,5176696,-30562
E02006322,5138544,-31968
E02006590,5107698,-33076
E02006878,5253547,-27566
E02006539,5083221,-33907
E02000433,5161939,-31014
E02000105,5155891,-31234
E02000800,5143589,-31656
E02000805,5142034,-31707
E02002686,5409085,-21029
E02006372,5121541,-32377
E02004936,5175152,-30379
E02000242,5154043,-31164
E02004930,5177239,-30276
E02006365,5129507,-32028
E02003772,5222791,-28422
E02000792,5145419,-31334
E02003242,5260883,-26872
E02000531,5148821,-31099
E02006593,5106432,-32615
E02000250,5152597,-30928
E02006877,5255171,-26995
E02000276,5149643,-30929
